2,35,35,1,-0.3269675925925899,0.0,565,[0.46475033 0.00557482 0.03832108 0.01511301 0.47624076]
2,35,35,1,-0.3269675925925899,0.0,565,[0.46728307 0.00554844 0.03813975 0.0150415  0.47398725]
2,35,35,1,-0.3269675925925899,0.0,565,[0.46508623 0.00552235 0.03796877 0.01497078 0.47645186]
2,35,35,1,-0.3269675925925899,0.0,565,[0.46524989 0.00549647 0.03779079 0.01490061 0.47656224]
2,35,35,1,-0.3269675925925899,0.0,565,[0.46541203 0.00547082 0.03761447 0.01483109 0.47667159]
2,35,35,1,-0.3269675925925899,0.0,565,[0.46557265 0.00544541 0.03743979 0.01476221 0.47677993]
2,35,35,1,-0.3269675925925899,0.0,565,[0.46804307 0.00542024 0.03726673 0.01469397 0.47457599]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47049075 0.0053953  0.03709525 0.01462636 0.47239234]
2,35,35,1,-0.3269675925925899,0.0,565,[0.4683396  0.00537063 0.03693375 0.01455949 0.47479652]
2,35,35,1,-0.3269675925925899,0.0,565,[0.46848395 0.00534615 0.03676536 0.0144931  0.47491144]
2,35,35,1,-0.3269675925925899,0.0,565,[0.46862699 0.00532188 0.03659849 0.01442733 0.4750253 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.46876874 0.00529784 0.03643314 0.01436214 0.47513814]
2,35,35,1,-0.3269675925925899,0.0,565,[0.46890922 0.00527401 0.03626927 0.01429754 0.47524997]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47128728 0.00525039 0.03610686 0.01423352 0.47312194]
2,35,35,1,-0.3269675925925899,0.0,565,[0.46919011 0.00522703 0.03595408 0.01417018 0.4754586 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.46932684 0.00520383 0.03579452 0.0141073  0.47556751]
2,35,35,1,-0.3269675925925899,0.0,565,[0.46946237 0.00518084 0.03563636 0.01404497 0.47567546]
2,35,35,1,-0.3269675925925899,0.0,565,[0.4695967  0.00515805 0.0354796  0.01398318 0.47578247]
2,35,35,1,-0.3269675925925899,0.0,565,[0.46972986 0.00513546 0.03532421 0.01392194 0.47588853]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47204214 0.00511307 0.03517018 0.01386123 0.47381338]
2,35,35,1,-0.3269675925925899,0.0,565,[0.46999631 0.00509091 0.03502544 0.01380116 0.47608619]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47012601 0.0050689  0.03487402 0.0137415  0.47618957]
2,35,35,1,-0.3269675925925899,0.0,565,[0.4702546  0.00504708 0.03472392 0.01368235 0.47629205]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47038209 0.00502545 0.03457509 0.01362371 0.47639366]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47050848 0.005004   0.03442754 0.01356557 0.4764944 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47275852 0.00498274 0.03428124 0.01350792 0.47446957]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47076159 0.00496169 0.03414393 0.01345087 0.47668192]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47088479 0.00494079 0.03400006 0.01339419 0.47678017]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47100696 0.00492005 0.0338574  0.01333799 0.4768776 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.4711281  0.0048995  0.03371593 0.01328226 0.47697422]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47124824 0.00487911 0.03357563 0.01322699 0.47707003]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47343929 0.00485889 0.0334365  0.01317218 0.47509314]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47148899 0.00483887 0.03330607 0.01311792 0.47724816]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47160616 0.00481899 0.03316918 0.013064   0.47734166]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47172237 0.00479926 0.03303342 0.01301053 0.4774344 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47183764 0.0047797  0.03289877 0.0129575  0.47752639]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47195197 0.0047603  0.03276521 0.01290489 0.47761762]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47408703 0.00474105 0.03263273 0.01285272 0.47568647]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47218124 0.00472199 0.03250868 0.01280105 0.47778704]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47229282 0.00470305 0.03237829 0.01274971 0.47787614]
2,35,35,1,-0.3269675925925899,0.0,565,[0.4724035  0.00468426 0.03224894 0.01269877 0.47796452]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47251331 0.00466562 0.03212062 0.01264824 0.4780522 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47262225 0.00464713 0.03199332 0.01259812 0.47813918]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47470411 0.00462879 0.03186703 0.01254838 0.47625169]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47284084 0.00461062 0.0317489  0.01249913 0.47830051]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47294721 0.00459256 0.03162455 0.01245018 0.4783855 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47305276 0.00457464 0.03150117 0.0124016  0.47846982]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47315748 0.00455687 0.03137875 0.01235341 0.4785535 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47326139 0.00453923 0.03125728 0.01230558 0.47863652]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47529263 0.00452172 0.03113674 0.01225813 0.47679077]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47347004 0.00450438 0.03102414 0.01221112 0.47879031]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47357156 0.00448714 0.03090542 0.0121644  0.47887147]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47367231 0.00447004 0.0307876  0.01211802 0.47895202]
2,35,35,1,-0.3269675925925899,0.0,565,[0.4737723  0.00445306 0.03067068 0.012072   0.47903195]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47387153 0.00443622 0.03055464 0.01202633 0.47911128]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47585455 0.0044195  0.03043948 0.011981   0.47730548]
2,35,35,1,-0.3269675925925899,0.0,565,[0.4740709  0.00440293 0.03033203 0.01193609 0.47925805]
2,35,35,1,-0.3269675925925899,0.0,565,[0.4741679  0.00438646 0.03021856 0.01189144 0.47933564]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47426417 0.00437011 0.03010594 0.01184712 0.47941266]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47435973 0.00435388 0.02999415 0.01180313 0.4794891 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47445459 0.00433778 0.02988319 0.01175947 0.47956498]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47639162 0.00432179 0.02977305 0.01171613 0.47779742]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47464529 0.00430595 0.02967041 0.01167318 0.47970518]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47473806 0.00429019 0.02956185 0.01163047 0.47977944]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47483015 0.00427455 0.02945408 0.01158807 0.47985315]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47492157 0.00425903 0.0293471  0.01154598 0.47992633]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47501233 0.00424361 0.02924089 0.01150419 0.47999898]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47690545 0.00422831 0.02913545 0.01146271 0.47826808]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47519492 0.00421314 0.0290373  0.01142159 0.48013304]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47528373 0.00419806 0.02893334 0.0113807  0.48020417]
2,35,35,1,-0.3269675925925899,0.0,565,[0.4753719  0.00418308 0.02883013 0.0113401  0.48027479]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47545945 0.00416821 0.02872764 0.01129979 0.48034491]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47554637 0.00415345 0.02862588 0.01125976 0.48041453]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47739753 0.00413879 0.02852484 0.01122002 0.47871882]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47572136 0.00412426 0.02843091 0.01118063 0.48054285]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47580645 0.0041098  0.02833127 0.01114144 0.48061104]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47589095 0.00409545 0.02823231 0.01110253 0.48067876]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47597487 0.00408119 0.02813405 0.01106388 0.48074601]
2,35,35,1,-0.3269675925925899,0.0,565,[0.4760582  0.00406704 0.02803647 0.01102551 0.48081279]
2,35,35,1,-0.3269675925925899,0.0,565,[0.4778692  0.00405298 0.02793956 0.0109874  0.47915086]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47622314 0.00403902 0.02784332 0.01094955 0.48094498]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47630476 0.00402515 0.02774774 0.01091196 0.48101039]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47638582 0.00401138 0.02765281 0.01087463 0.48107535]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47646633 0.00399771 0.02755853 0.01083756 0.48113987]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47654629 0.00398412 0.02746489 0.01080073 0.48120396]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47831885 0.00397063 0.02737189 0.01076416 0.47957447]
2,35,35,1,-0.3269675925925899,0.0,565,[0.4767046  0.00395723 0.02727951 0.01072783 0.48133082]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47678295 0.00394392 0.02718776 0.01069175 0.48139362]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47686078 0.0039307  0.02709662 0.01065591 0.48145599]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47693809 0.00391757 0.02700609 0.01062031 0.48151795]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47701488 0.00390452 0.02691616 0.01058494 0.48157949]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47875059 0.00389156 0.02682683 0.01054981 0.4799812 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47716694 0.00387869 0.02673809 0.01051491 0.48170136]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47724222 0.0038659  0.02664994 0.01048025 0.48176169]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47731701 0.0038532  0.02656236 0.01044581 0.48182162]
2,35,35,1,-0.3269675925925899,0.0,565,[0.4773913  0.00384058 0.02647536 0.01041159 0.48188116]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47746511 0.00382804 0.02638893 0.0103776  0.48194031]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47916547 0.00381558 0.02630306 0.01034383 0.48037206]
2,35,35,1,-0.3269675925925899,0.0,565,[0.4776113  0.00380321 0.02621774 0.01031028 0.48205746]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47768368 0.00379091 0.02613298 0.01027695 0.48211547]
2,35,35,1,-0.3269675925925899,0.0,565,[0.4777556  0.0037787  0.02604877 0.01024383 0.48217311]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47782705 0.00376656 0.02596509 0.01021093 0.48223037]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47789805 0.0037545  0.02588195 0.01017823 0.48228727]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47956446 0.00374251 0.02579934 0.01014575 0.48074794]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47803869 0.00373061 0.02571726 0.01011347 0.48239998]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47810834 0.00371878 0.0256357  0.01008139 0.4824558 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47817755 0.00370702 0.02555465 0.01004952 0.48251126]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47824632 0.00369534 0.02547412 0.01001785 0.48256638]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47831466 0.00368373 0.02539409 0.00998638 0.48262115]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47994845 0.00367219 0.02531456 0.0099551  0.48110969]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47845006 0.00366073 0.02523553 0.00992402 0.48272966]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47851713 0.00364933 0.02515699 0.00989314 0.48278341]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47858378 0.00363801 0.02507894 0.00986244 0.48283682]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47865002 0.00362676 0.02500137 0.00983194 0.48288991]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47871586 0.00361558 0.02492428 0.00980162 0.48294267]
2,35,35,1,-0.3269675925925899,0.0,565,[0.48031828 0.00360446 0.02484766 0.00977149 0.48145811]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47884631 0.00359342 0.02477151 0.00974155 0.48304722]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47891094 0.00358244 0.02469583 0.00971178 0.48309901]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47897517 0.00357152 0.02462061 0.0096822  0.48315049]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47903902 0.00356068 0.02454585 0.0096528  0.48320166]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47910248 0.0035499  0.02447153 0.00962358 0.48325251]
2,35,35,1,-0.3269675925925899,0.0,565,[0.48067472 0.00353918 0.02439767 0.00959453 0.4817939 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47922825 0.00352853 0.02432425 0.00956566 0.48335331]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47929057 0.00351795 0.02425127 0.00953696 0.48340325]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47935252 0.00350743 0.02417873 0.00950843 0.48345289]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47941409 0.00349696 0.02410662 0.00948007 0.48350224]
2,35,35,1,-0.3269675925925899,0.0,565,[0.4794753  0.00348657 0.02403494 0.00945189 0.4835513 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.48101847 0.00347623 0.02396369 0.00942386 0.48211775]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47959664 0.00346596 0.02389286 0.00939601 0.48364854]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47965677 0.00345574 0.02382244 0.00936832 0.48369673]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47971655 0.00344559 0.02375244 0.00934079 0.48374464]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47977598 0.00343549 0.02368285 0.00931342 0.48379226]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47983506 0.00342545 0.02361366 0.00928621 0.48383961]
2,35,35,1,-0.3269675925925899,0.0,565,[0.48135021 0.00341548 0.02354488 0.00925916 0.48243027]
2,35,35,1,-0.3269675925925899,0.0,565,[0.47995219 0.00340556 0.0234765  0.00923227 0.48393348]
2,35,35,1,-0.3269675925925899,0.0,565,[0.48001025 0.00339569 0.02340851 0.00920554 0.48398001]
2,35,35,1,-0.3269675925925899,0.0,565,[0.48006797 0.00338589 0.02334091 0.00917895 0.48402627]
2,35,35,1,-0.3269675925925899,0.0,565,[0.48012536 0.00337614 0.02327371 0.00915253 0.48407226]
2,35,35,1,-0.3269675925925899,0.0,565,[0.48018242 0.00336645 0.02320689 0.00912625 0.48411799]
2,35,35,1,-0.3269675925925899,0.0,565,[0.48167055 0.00335681 0.02314045 0.00910012 0.48273206]
2,35,35,1,-0.3269675925925899,0.0,565,[0.48029557 0.00334723 0.0230744  0.00907414 0.48420866]
2,35,35,1,-0.3269675925925899,0.0,565,[0.48035165 0.0033377  0.02300872 0.00904831 0.48425361]
2,35,35,1,-0.3269675925925899,0.0,565,[0.48040743 0.00332823 0.02294341 0.00902263 0.48429831]
2,35,35,1,-0.3269675925925899,0.0,565,[0.48046288 0.00331881 0.02287847 0.00899709 0.48434275]
2,35,35,1,-0.3269675925925899,0.0,565,[0.48051802 0.00330944 0.0228139  0.0089717  0.48438694]
2,35,35,1,-0.3269675925925899,0.0,565,[0.48198007 0.00330012 0.02274969 0.00894645 0.48302366]
2,35,35,1,-0.3269675925925899,0.0,565,[0.48203065 0.00329086 0.02268584 0.00892134 0.48307131]
2,35,35,1,-0.3269675925925899,0.0,565,[0.48208094 0.00328165 0.02262235 0.00889637 0.48311868]
2,35,35,1,-0.3269675925925899,0.0,565,[0.48213095 0.00327249 0.02255921 0.00887155 0.4831658 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.48218068 0.00326339 0.02249643 0.00884685 0.48321265]
2,35,35,1,-0.3269675925925899,0.0,565,[0.48223014 0.00325433 0.02243399 0.0088223  0.48325924]
2,35,35,1,-0.3269675925925899,0.0,565,[0.48366317 0.00324532 0.0223719  0.00879788 0.48192172]
2,35,35,1,-0.3269675925925899,0.0,565,[0.48370826 0.00323636 0.02231015 0.0087736  0.48197162]
2,35,35,1,-0.3269675925925899,0.0,565,[0.48375311 0.00322746 0.02224875 0.00874945 0.48202124]
2,35,35,1,-0.3269675925925899,0.0,565,[0.4837977  0.0032186  0.02218767 0.00872544 0.48207059]
2,35,35,1,-0.3269675925925899,0.0,565,[0.48384205 0.00320979 0.02212694 0.00870155 0.48211967]
2,35,35,1,-0.3269675925925899,0.0,565,[0.48388616 0.00320102 0.02206653 0.0086778  0.48216848]
2,35,35,1,-0.3269675925925899,0.0,565,[0.48529128 0.00319231 0.02200646 0.00865417 0.48085578]
2,35,35,1,-0.3269675925925899,0.0,565,[0.48533122 0.00318364 0.02194671 0.00863067 0.48090776]
2,35,35,1,-0.3269675925925899,0.0,565,[0.48537094 0.00317502 0.02188728 0.0086073  0.48095946]
2,35,35,1,-0.3269675925925899,0.0,565,[0.48541044 0.00316645 0.02182818 0.00858406 0.48101087]
2,35,35,1,-0.3269675925925899,0.0,565,[0.48544974 0.00315792 0.02176939 0.00856094 0.48106201]
2,35,35,1,-0.3269675925925899,0.0,565,[0.48548882 0.00314944 0.02171092 0.00853795 0.48111288]
2,35,35,1,-0.3269675925925899,0.0,565,[0.48686706 0.003141   0.02165276 0.00851508 0.4798241 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.48690214 0.00313261 0.02159491 0.00849233 0.47987801]
2,35,35,1,-0.3269675925925899,0.0,565,[0.48693704 0.00312426 0.02153737 0.0084697  0.47993162]
2,35,35,1,-0.3269675925925899,0.0,565,[0.48697176 0.00311596 0.02148014 0.00844719 0.47998495]
2,35,35,1,-0.3269675925925899,0.0,565,[0.48700629 0.0031077  0.02142321 0.00842481 0.480038  ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.48704063 0.00309949 0.02136658 0.00840254 0.48009076]
2,35,35,1,-0.3269675925925899,0.0,565,[0.48839298 0.00309132 0.02131025 0.00838038 0.47882507]
2,35,35,1,-0.3269675925925899,0.0,565,[0.4884235  0.00308319 0.02125422 0.00835835 0.47888074]
2,35,35,1,-0.3269675925925899,0.0,565,[0.48845386 0.0030751  0.02119848 0.00833643 0.47893613]
2,35,35,1,-0.3269675925925899,0.0,565,[0.48848406 0.00306706 0.02114303 0.00831462 0.47899123]
2,35,35,1,-0.3269675925925899,0.0,565,[0.48851411 0.00305906 0.02108787 0.00829293 0.47904604]
2,35,35,1,-0.3269675925925899,0.0,565,[0.48854399 0.0030511  0.021033   0.00827135 0.47910056]
2,35,35,1,-0.3269675925925899,0.0,565,[0.48987138 0.00304318 0.02097841 0.00824989 0.47785714]
2,35,35,1,-0.3269675925925899,0.0,565,[0.4898976  0.0030353  0.02092411 0.00822853 0.47791446]
2,35,35,1,-0.3269675925925899,0.0,565,[0.48992369 0.00302746 0.02087008 0.00820728 0.47797148]
2,35,35,1,-0.3269675925925899,0.0,565,[0.48994963 0.00301967 0.02081634 0.00818615 0.47802821]
2,35,35,1,-0.3269675925925899,0.0,565,[0.48997545 0.00301191 0.02076287 0.00816512 0.47808465]
2,35,35,1,-0.3269675925925899,0.0,565,[0.49000113 0.00300419 0.02070967 0.0081442  0.4781408 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.49130445 0.00299652 0.02065675 0.00812339 0.4769189 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.49132661 0.00298888 0.02060409 0.00810268 0.47697774]
2,35,35,1,-0.3269675925925899,0.0,565,[0.49134866 0.00298128 0.02055171 0.00808208 0.47703627]
2,35,35,1,-0.3269675925925899,0.0,565,[0.4913706  0.00297372 0.02049958 0.00806158 0.47709451]
2,35,35,1,-0.3269675925925899,0.0,565,[0.49139243 0.0029662  0.02044773 0.00804119 0.47715245]
2,35,35,1,-0.3269675925925899,0.0,565,[0.49141415 0.00295871 0.02039613 0.0080209  0.4772101 ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.49269423 0.00295127 0.0203448  0.00800071 0.476009  ]
2,35,35,1,-0.3269675925925899,0.0,565,[0.49271257 0.00294386 0.02029372 0.00798063 0.47606923]
2,35,35,1,-0.3269675925925899,0.0,565,[0.49273082 0.00293648 0.0202429  0.00796064 0.47612916]
2,35,35,1,-0.3269675925925899,0.0,565,[0.49274898 0.00292915 0.02019233 0.00794075 0.47618879]
2,35,35,1,-0.3269675925925899,0.0,565,[0.49276705 0.00292185 0.02014201 0.00792097 0.47624813]
2,35,35,1,-0.3269675925925899,0.0,565,[0.49278502 0.00291459 0.02009195 0.00790128 0.47630716]
2,35,35,1,-0.3269675925925899,0.0,565,[0.49404266 0.00290736 0.02004213 0.00788169 0.47512617]
2,35,35,1,-0.3269675925925899,0.0,565,[0.49405739 0.00290017 0.01999256 0.00786219 0.47518769]
2,35,35,1,-0.3269675925925899,0.0,565,[0.49407205 0.00289301 0.01994323 0.00784279 0.47524891]
2,35,35,1,-0.3269675925925899,0.0,565,[0.49408664 0.00288589 0.01989415 0.00782349 0.47530983]
2,35,35,1,-0.3269675925925899,0.0,565,[0.49410116 0.00287881 0.0198453  0.00780428 0.47537044]
2,35,35,1,-0.3269675925925899,0.0,565,[0.49411561 0.00287176 0.0197967  0.00778517 0.47543076]
2,35,35,1,-0.3269675925925899,0.0,565,[0.49535155 0.00286474 0.01974834 0.00776615 0.47426922]
2,35,35,1,-0.3269675925925899,0.0,565,[0.49536288 0.00285776 0.0197002  0.00774722 0.47433193]
2,35,35,1,-0.3269675925925899,0.0,565,[0.49537416 0.00285081 0.01965231 0.00772839 0.47439434]
2,35,35,1,-0.3269675925925899,0.0,565,[0.49538537 0.0028439  0.01960464 0.00770964 0.47445644]
2,35,35,1,-0.3269675925925899,0.0,565,[0.49539654 0.00283702 0.01955721 0.00769099 0.47451824]
2,35,35,1,-0.3269675925925899,0.0,565,[0.49540765 0.00283017 0.01951001 0.00767243 0.47457975]
2,35,35,1,-0.3269675925925899,0.0,565,[0.49662263 0.00282335 0.01946303 0.00765395 0.47343703]
2,35,35,1,-0.3269675925925899,0.0,565,[0.49663074 0.00281657 0.01941628 0.00763557 0.47350084]
2,35,35,1,-0.3269675925925899,0.0,565,[0.49663882 0.00280982 0.01936975 0.00761727 0.47356434]
2,35,35,1,-0.3269675925925899,0.0,565,[0.49664685 0.00280311 0.01932345 0.00759906 0.47362754]
2,35,35,1,-0.3269675925925899,0.0,565,[0.49665485 0.00279642 0.01927736 0.00758094 0.47369043]
2,35,35,1,-0.3269675925925899,0.0,565,[0.49666281 0.00278977 0.0192315  0.0075629  0.47375303]
2,35,35,1,-0.3269675925925899,0.0,565,[0.4978575  0.00278315 0.01918585 0.00754495 0.47262855]
2,35,35,1,-0.3269675925925899,0.0,565,[0.49786258 0.00277656 0.01914042 0.00752708 0.47269336]
2,35,35,1,-0.3269675925925899,0.0,565,[0.49786763 0.00277    0.0190952  0.0075093  0.47275787]
2,35,35,1,-0.3269675925925899,0.0,565,[0.49787265 0.00276347 0.0190502  0.00749161 0.47282207]
